x;y;z;E;n
-26;16;24;1;3
-31;-28;14;0;0
-27;-20;11;0;0
-36;12;17;1;7
-35;-9;24;0;0
-28;-21;16;1;2
-17;28;20;0;0
-28;4;34;1;6
-13;18;22;0;0
-22;17;30;0;0
-21;28;12;0;0
-23;15;10;1;1
-23;-20;23;1;1
-33;18;23;1;1
-32;28;14;0;0
-27;-18;12;1;5
-21;-22;15;1;20
-22;30;25;1;1
-30;-28;17;0;0
-20;-1;24;1;2
-23;30;11;1;3
-25;24;14;1;1
-16;-21;11;1;4
-30;8;28;1;1
-25;-7;17;1;6
-15;2;24;1;15
-38;-17;18;1;6
-31;-13;13;0;0
-34;-4;13;1;1
-25;30;20;0;0
-15;-24;28;1;2
-9;-14;26;1;4
-40;5;18;0;0
-29;19;26;0;0
-21;-20;25;1;4
-21;6;37;1;1
-28;-10;33;0;0
-31;4;31;1;3
-16;10;31;1;2
-18;-10;27;1;2
-22;-18;17;1;5
-25;-9;34;0;0
-41;-1;14;1;4
-15;-10;31;0;0
-14;-13;37;0;0
-16;2;32;1;6
-22;-29;16;1;1
-19;-26;18;1;7
-22;34;12;0;0
-21;15;31;0;0
-16;12;34;0;0
-19;-17;30;0;0
-25;-24;12;1;40
-33;18;13;1;4
-26;-21;28;1;4
-13;-4;29;0;0
-27;-32;17;0;0
-35;15;19;0;0
-21;-10;28;0;0
-31;-22;24;0;0
-29;-6;19;0;0
-21;16;11;0;0
-31;8;22;0;0
-24;-6;23;1;1
-19;-19;34;1;4
-20;-31;26;1;2
-23;-4;34;0;0
-30;7;11;1;1
-23;-27;16;0;0
-23;-9;20;1;2
-38;0;11;1;4
-26;34;14;1;1
-19;14;36;0;0
-25;-7;30;1;4
-34;0;17;0;0
-33;-19;17;0;0
-25;15;14;1;6
-13;18;37;0;0
-28;8;11;1;5
-22;-22;10;1;7
-28;21;10;0;0
-28;-4;32;0;0
-22;-26;20;1;2
-25;10;28;1;1
-22;5;20;1;7
-32;-19;26;0;0
-22;-34;12;0;0
-16;1;23;1;1
-15;16;37;0;0
-20;-16;25;0;0
-28;3;14;1;8
-31;10;21;1;1
-23;36;14;0;0
-20;-12;32;0;0
-24;19;11;0;0
-14;-11;36;0;0
-30;-4;23;1;1
-24;30;18;1;1
-32;1;12;0;0
-29;-30;13;0;0
-28;17;15;1;5
-28;28;13;0;0
-31;-6;20;0;0
-35;-12;10;0;0
-21;-33;21;1;1
-25;2;28;0;0
-11;-17;28;0;0
-11;18;37;0;0
-38;8;18;1;6
-29;-25;16;1;7
-24;-4;35;0;0
-27;28;19;1;10
-18;-9;19;1;3
-36;-15;18;1;1
-16;-12;39;0;0
-13;19;21;0;0
-35;-11;11;1;1
-19;18;28;0;0
-15;-15;40;1;1
-22;-36;15;0;0
-34;-22;17;1;1
-20;-20;24;1;1
-27;-27;18;1;5
-17;24;34;1;1
-30;-19;14;0;0
-17;-1;28;0;0
-16;-17;23;0;0
-36;-6;18;1;1
-14;12;24;0;0
-31;-17;14;1;13
-15;-6;28;1;1
-13;-20;17;0;0
-18;6;39;0;0
-36;-9;25;1;4
-30;21;15;0;0
-9;13;32;0;0
-34;3;10;0;0
-24;-5;12;1;7
-17;12;30;1;11
-33;17;19;0;0
-32;16;20;0;0
-22;-15;23;0;0
-17;-3;25;0;0
-21;10;35;1;3
-31;-18;24;0;0
-13;-22;29;0;0
-25;-20;16;1;2
-24;14;12;0;0
-17;-8;34;1;1
-23;12;12;1;10
-17;21;15;1;32
-24;-17;16;1;24
-21;-23;24;0;0
-22;9;18;1;2
-33;25;18;0;0
-21;9;26;1;1
-9;12;26;0;0
-27;-1;21;0;0
-16;-8;30;1;2
-18;13;31;1;9
-22;-2;30;1;4
-15;24;14;0;0
-37;13;19;0;0
-16;-24;21;1;2
-27;6;35;0;0
-23;8;33;0;0
-22;-10;34;1;7
-20;30;23;1;2
-17;-22;22;1;1
-16;-6;22;0;0
-17;26;14;0;0
-22;-1;20;1;7
-14;-19;25;0;0
-19;3;35;1;2
-26;-12;11;1;1
-23;-36;15;0;0
-16;-24;23;0;0
-20;-10;18;0;0
-21;15;21;1;1
-29;10;32;1;4
-26;-3;32;0;0
-27;-6;20;0;0
-30;11;9;0;0
-26;-33;17;1;2
-27;-7;16;1;5
-26;18;20;1;3
-28;2;34;0;0
-31;-20;17;1;2
-15;24;35;1;3
-22;7;30;0;0
-43;-2;14;0;0
-19;29;22;0;0
-21;-20;26;1;5
-38;17;17;0;0
-23;17;12;1;20
-29;-7;27;1;1
-23;-25;25;0;0
-11;-19;17;0;0
-29;23;25;1;2
-21;-7;37;1;9
-27;-1;13;1;1
-19;-31;12;0;0
-20;4;33;1;1
-12;-19;36;0;0
-20;22;28;0;0
-30;16;25;1;1
-23;24;22;1;7
-15;-23;30;1;13
-31;17;16;0;0
-21;-13;27;1;8
-18;20;34;1;6
-28;0;9;1;1
-20;11;37;0;0
-22;-17;18;0;0
-26;-5;30;1;1
-30;12;15;0;0
-20;-31;19;1;1
-20;-15;26;0;0
-24;8;12;0;0
-13;-15;31;1;5
-30;-1;28;1;3
-26;-1;17;1;1
-18;23;27;0;0
-31;16;15;0;0
-16;-7;27;1;5
-35;-10;12;1;19
-12;-15;34;1;1
-16;20;24;1;1
-32;25;12;0;0
-34;13;27;0;0
-9;-14;33;0;0
-16;16;28;0;0
-26;-7;20;1;2
-40;10;14;0;0
-14;8;29;1;1
-20;-13;24;0;0
-21;16;20;1;2
-29;9;25;0;0
-20;-30;23;1;3
-34;-21;19;1;13
-16;-21;17;1;1
-25;-19;11;1;2
-12;19;18;0;0
-29;5;28;1;4
-18;22;17;0;0
-20;-5;34;0;0
-36;-15;21;0;0
-37;-4;22;1;1
-21;3;19;1;1
-28;0;35;1;6
-22;5;35;0;0
-17;25;23;1;14
-24;-24;27;0;0
-27;-10;17;1;1
-26;5;12;1;11
-13;13;30;0;0
-14;-23;35;0;0
-24;-16;27;1;3
-34;-22;19;1;3
-21;-26;18;1;3
-29;11;26;1;15
-20;-6;19;1;3
-20;14;35;0;0
-35;4;25;0;0
-21;-7;19;1;6
-14;-1;26;1;1
-14;-17;29;0;0
-20;-12;23;0;0
-21;11;19;0;0
-20;31;14;0;0
-22;-8;17;1;3
-26;-13;12;0;0
-40;-8;13;1;5
-26;0;27;1;1
-35;7;11;0;0
-18;27;18;0;0
-25;-32;19;1;9
-23;-26;15;0;0
-26;12;35;0;0
-32;6;20;1;2
-39;-2;22;1;8
-14;-21;34;1;11
-30;-6;22;0;0
-16;12;28;1;3
-23;-29;11;0;0
-33;20;17;0;0
-26;-2;18;1;1
-37;-5;17;1;7
-22;22;13;0;0
-12;17;35;0;0
-18;-23;11;1;6
-32;6;25;0;0
-32;17;11;0;0
-37;-12;17;1;4
-17;-15;34;0;0
-32;-4;13;1;4
-19;-13;21;0;0
-15;-24;24;0;0
-21;-6;24;1;4
-16;18;19;0;0
-18;-22;13;0;0
-26;-27;18;1;9
-26;-3;29;1;2
-14;15;23;1;1
-19;-18;10;1;27
-31;15;10;0;0
-17;10;22;1;1
-36;10;11;0;0
-30;28;15;1;2
-22;6;16;0;0
-23;-16;14;0;0
-26;-10;16;0;0
-36;2;24;1;4
-14;4;29;0;0
-22;10;14;0;0
-27;13;22;0;0
-25;11;27;1;3
-17;5;35;0;0
-22;-33;20;1;3
-24;-10;32;0;0
-23;-19;9;1;3
-16;13;21;0;0
-36;2;19;0;0
-20;-19;10;0;0
-13;-13;34;0;0
-26;17;26;1;9
-31;10;26;0;0
-12;-13;21;0;0
-22;-16;26;1;1
-14;4;27;0;0
-36;11;19;0;0
-23;-5;37;1;1
-15;-24;31;0;0
-23;-10;28;1;14
-26;5;32;0;0
-21;-2;22;1;3
-24;30;23;1;15
-28;-18;26;1;1
-33;8;17;0;0
-28;-3;13;1;1
-28;7;12;1;1
-28;14;13;1;12
-18;15;27;0;0
-40;-3;15;0;0
-25;-3;19;1;3
-27;29;22;1;1
-34;-15;15;1;2
-30;26;20;0;0
-25;-4;22;1;4
-25;8;11;1;32
-20;24;32;0;0
-15;4;26;1;3
-28;0;34;1;16
-33;22;20;0;0
-27;-10;30;0;0
-15;1;26;1;2
-28;-6;34;0;0
-19;-23;18;0;0
-11;16;25;1;2
-28;-4;26;1;1
-42;2;14;0;0
-16;7;25;1;2
-24;-1;18;0;0
-28;17;23;1;1
-23;-25;26;1;1
-10;-11;26;1;2
-24;14;31;1;1
-23;-12;22;1;2
-23;-28;23;1;10
-13;22;13;1;25
-16;-27;18;1;1
-32;-20;12;1;1
-20;-8;18;1;3
-29;-19;16;1;6
-32;0;14;1;1
-31;5;25;1;1
-36;12;13;1;1
-37;15;11;1;3
-30;-3;26;1;11
-22;-32;23;0;0
-28;-2;23;1;1
-13;15;23;0;0
-23;-26;12;1;1
-33;-17;25;0;0
-31;29;13;1;9
-32;10;24;1;2
-30;-12;27;1;1
-19;-10;28;0;0
-31;-15;18;1;3
-24;14;20;1;1
-27;-29;13;1;8
-18;18;25;1;1
-28;1;26;1;5
-17;12;28;1;9
-28;-6;12;0;0
-25;6;20;1;1
-17;4;30;1;6
-25;32;14;1;2
-24;-8;30;0;0
-25;9;8;1;2
-16;10;39;0;0
-22;-34;20;1;1
-19;-11;18;0;0
-24;-15;33;1;12
-22;13;27;0;0
-23;12;34;1;2
-31;18;23;0;0
-37;7;14;0;0
-11;12;33;0;0
-33;2;12;1;3
-17;-11;40;1;1
-30;22;18;1;5
-24;-9;36;0;0
-26;19;9;0;0
-8;-10;27;0;0
-37;-7;22;1;3
-27;-12;13;1;1
-27;11;25;1;8
-34;-7;29;0;0
-27;-8;29;0;0
-18;-29;18;0;0
-18;-14;26;0;0
-27;-13;31;1;1
-40;8;18;0;0
-21;-22;11;1;8
-37;-1;10;1;2
-17;23;21;1;5
-16;-23;24;0;0
-13;6;25;1;1
-19;-28;28;0;0
-27;27;13;0;0
-22;15;14;1;2
-22;-31;22;0;0
-18;-9;38;1;9
-20;14;29;1;3
-19;6;33;1;2
-30;-14;25;1;2
-38;14;17;0;0
-23;-25;16;1;5
-21;29;21;0;0
-12;-17;27;1;1
-32;3;31;0;0
-19;13;20;0;0
-37;-4;20;0;0
-20;-9;25;0;0
-35;-12;24;1;1
-28;-5;31;0;0
-15;3;23;1;5
-17;14;29;1;5
-29;-16;28;0;0
-34;-8;12;0;0
-25;24;23;0;0
-27;8;11;1;8
-33;1;18;0;0
-20;-2;32;0;0
-35;8;15;0;0
-30;-14;20;1;7
-20;33;14;1;5
-16;-16;32;0;0
-23;14;25;0;0
-20;26;18;0;0
-27;9;33;1;1
-34;-13;21;0;0
-29;-9;18;0;0
-18;-25;19;0;0
-31;23;21;0;0
-20;-14;25;0;0
-20;22;33;0;0
-20;34;12;1;1
-29;-24;12;0;0
-17;-10;20;0;0
-28;-12;18;1;3
-17;21;29;0;0
-25;-3;29;1;1
-26;-17;12;0;0
-22;-3;25;0;0
-39;16;16;0;0
-28;-26;23;1;4
-28;27;14;1;7
-23;1;15;0;0
-19;3;25;0;0
-13;-16;26;1;1
-40;5;16;1;3
-20;-2;35;1;1
-22;20;22;1;8
-15;21;37;0;0
-30;14;10;1;2
-25;-21;30;1;5
-35;1;16;0;0
-22;15;31;1;1
-24;31;16;0;0
-24;18;29;0;0
-32;26;15;0;0
-12;4;27;0;0
-13;12;29;0;0
-22;7;24;1;9
-36;-4;15;1;3
-24;-16;24;0;0
-29;11;29;0;0
-25;30;23;1;11
-26;2;34;1;1
-22;9;36;0;0
-32;24;12;0;0
-22;-16;10;1;3
-25;-9;36;0;0
-18;25;29;0;0
-21;-25;15;0;0
-14;-19;26;0;0
-19;23;34;0;0
-35;16;14;1;4
-36;-8;26;1;10
-14;12;28;1;1
-26;-19;26;0;0
-28;-1;35;0;0
-17;-20;25;0;0
-18;-25;28;1;3
-27;-7;14;0;0
-26;16;29;0;0
-21;17;8;0;0
-16;-15;37;1;8
-12;11;29;0;0
-30;24;17;0;0
-22;32;13;0;0
-34;-7;21;1;5
-19;-2;34;1;2
-28;-2;16;1;2
-34;11;23;0;0
-16;15;27;0;0
-24;-5;22;1;9
-18;-1;25;1;4
-23;-24;26;0;0
-23;4;21;0;0
-40;-2;19;0;0
-16;-6;32;0;0
-33;2;21;0;0
-33;-1;16;1;1
-19;29;26;0;0
-25;-13;16;1;2
-30;23;11;0;0
-17;-29;22;0;0
-29;15;23;0;0
-28;20;25;0;0
-20;-24;25;1;7
-10;13;30;0;0
-23;-3;35;1;2
-22;-8;28;1;5
-33;-21;16;1;5
-16;14;27;1;3
-32;-24;12;0;0
-31;-21;14;1;3
-30;25;14;1;1
-21;14;11;0;0
-17;-4;33;1;6
-25;-27;26;0;0
-24;4;37;1;6
-33;16;23;0;0
-11;12;24;1;7
-36;11;25;1;1
-17;23;23;1;1
-33;-20;23;0;0
-20;-11;38;1;26
-19;19;16;1;2
-25;-24;22;1;1
-12;13;35;0;0
-22;-26;29;0;0
-23;-34;11;0;0
-14;-19;15;1;2
-23;-29;25;0;0
-32;3;22;1;10
-20;-21;20;1;12
-41;-2;14;1;1
-14;-24;16;0;0
-32;-9;26;1;2
-16;-26;26;0;0
-22;-28;28;0;0
-21;-1;21;0;0
-22;-18;20;0;0
-21;-24;31;0;0
-23;30;20;0;0
-33;15;14;0;0
-31;-28;17;0;0
-30;17;29;0;0
-19;-27;10;1;1
-28;-13;26;0;0
-23;-14;13;0;0
-16;14;21;1;7
-19;-24;26;1;8
-22;-9;19;0;0
-27;10;20;1;3
-10;8;26;1;3
-32;-22;12;0;0
-20;-9;33;1;11
-22;-3;26;1;3
-34;22;11;0;0
-34;20;12;1;2
-23;-14;28;1;3
-15;9;33;0;0
-20;15;19;0;0
-26;24;26;0;0
-39;-2;15;1;1
-20;-26;12;0;0
-22;12;36;1;1
-20;14;24;0;0
-24;-19;22;0;0
-32;18;20;0;0
-27;-19;9;1;4
-24;-5;13;1;1
-11;-18;37;0;0
-16;-19;23;0;0
-16;-17;36;1;2
-22;-29;26;1;1
-27;3;26;1;1
-24;16;28;0;0
-20;3;39;1;1
-13;-19;35;1;10
-25;-12;12;0;0
-38;0;13;1;9
-34;21;14;1;14
-25;-8;31;0;0
-20;15;36;0;0
-18;20;35;1;3
-28;25;12;1;1
-32;-16;10;1;4
-32;17;10;0;0
-23;-35;17;0;0
-28;11;9;1;5
-28;10;34;0;0
-38;9;17;0;0
-19;-18;37;1;7
-38;8;22;1;5
-19;5;39;0;0
-16;22;32;0;0
-31;7;30;0;0
-23;2;26;1;4
-24;-20;14;0;0
-22;-16;9;1;10
-23;6;23;1;4
-30;4;18;0;0
-34;17;15;0;0
-31;-10;19;1;9
-26;-24;28;0;0
-19;6;36;1;1
-19;-8;40;1;4
-24;15;17;1;6
-26;25;27;0;0
-18;19;25;1;1
-32;9;24;1;1
-15;6;31;1;1
-32;19;17;1;1
-20;-5;38;1;3
-24;3;36;1;4
-18;-12;35;0;0
-29;-15;17;1;3
-19;-26;15;0;0
-30;-19;22;1;7
-27;-16;25;1;12
-25;-1;33;1;1
-23;-32;11;0;0
-13;21;18;0;0
-16;-10;32;1;10
-39;-15;15;0;0
-25;6;13;1;2
-30;25;23;0;0
-17;-19;26;0;0
-34;1;30;1;2
-20;4;24;0;0
-33;19;11;0;0
-12;-15;20;0;0
-31;21;25;0;0
-27;9;10;1;1
-15;-18;14;0;0
-18;17;33;1;2
-42;-7;15;1;1
-30;15;16;0;0
-28;10;24;0;0
-37;12;18;0;0
-22;3;24;1;29
-21;11;17;0;0
-19;29;16;0;0
-19;-21;13;0;0
-33;8;21;1;1
-26;29;21;0;0
-16;-13;24;1;5
-38;6;14;1;6
-23;-3;27;0;0
-12;-15;33;0;0
-22;29;17;1;2
-24;-8;24;1;5
-28;13;17;0;0
-33;-5;27;0;0
-33;-8;10;0;0
-39;14;13;1;1
-29;6;20;0;0
-29;-13;17;1;1
-32;10;12;1;1
-14;12;26;0;0
-24;-6;36;0;0
-14;-18;38;1;1
-26;-6;11;0;0
-19;-16;33;1;1
-21;5;24;1;2
-31;15;22;0;0
-20;-10;30;0;0
-17;-14;22;0;0
-18;21;18;1;6
-20;15;26;0;0
-18;-14;36;1;24
-40;6;19;1;1
-26;-3;13;0;0
-32;-5;9;0;0
-19;9;30;1;2
-18;16;23;0;0
-19;30;16;0;0
-30;3;18;1;7
-20;32;20;1;1
-22;1;35;1;4
-22;-1;29;1;7
-31;21;20;1;1
-29;0;19;1;10
-33;14;10;0;0
-36;14;20;0;0
-21;26;12;0;0
-21;-3;28;1;4
-36;20;14;1;3
-30;-9;25;1;2
-16;-8;22;1;2
-24;30;12;1;1
-19;1;27;1;8
-36;1;21;0;0
-26;-10;27;0;0
-23;31;21;1;3
-20;-17;11;1;2
-29;-22;11;0;0
-38;-4;14;1;8
-36;10;23;1;6
-14;18;36;0;0
-19;-1;34;1;7
-38;8;16;1;2
-30;4;20;1;4
-17;20;24;1;1
-31;-16;19;1;1
-22;9;34;0;0
-35;4;14;1;2
-32;-18;21;0;0
-26;-9;36;0;0
-27;-19;13;1;2
-29;-7;14;0;0
-38;19;15;0;0
-23;7;13;1;4
-22;-16;17;0;0
-27;-24;15;1;5
-29;2;21;0;0
-21;1;34;1;16
-30;14;27;0;0
-21;10;28;1;5
-11;14;22;1;3
-22;-32;21;1;1
-22;14;34;0;0
-22;-5;32;1;1
-13;-22;22;0;0
-32;24;13;0;0
-38;4;19;1;11
-13;-15;40;0;0
-41;-2;12;0;0
-22;5;27;0;0
-36;-6;11;1;7
-23;-6;26;0;0
-19;-14;14;0;0
-32;-10;28;1;23
-18;-6;20;0;0
-16;-13;40;0;0
-23;14;36;1;2
-11;-18;18;0;0
-25;-14;19;0;0
-13;21;31;1;9
-24;-24;15;0;0
-22;-28;23;1;23
-24;-13;9;0;0
-20;-6;23;1;2
-15;-16;34;1;6
-22;-1;26;0;0
-24;-23;27;0;0
-31;-13;18;1;3
-24;-6;22;1;4
-37;8;22;1;6
-29;26;21;0;0
-38;-2;23;0;0
-40;-7;16;0;0
-26;-19;15;0;0
-35;4;21;0;0
-27;12;13;1;12
-33;-11;24;1;3
-25;2;14;1;5
-28;-18;21;1;5
-21;18;23;0;0
-33;23;17;1;1
-21;18;27;1;4
-35;-7;25;1;2
-23;19;28;1;2
-28;18;22;0;0
-18;21;27;0;0
-23;-4;15;1;6
-16;25;19;0;0
-18;-22;17;1;3
-19;-20;16;0;0
-18;-6;33;1;7
-28;-19;26;1;1
-31;13;27;0;0
-29;17;13;0;0
-32;8;20;1;5
-26;15;14;1;4
-35;-6;20;1;3
-14;-16;37;1;5
-20;15;28;0;0
-27;-10;29;0;0
-20;22;11;0;0
-17;28;22;0;0
-25;10;25;0;0
-13;6;24;1;8
-28;-8;26;1;4
-38;-7;19;1;1
-23;-19;10;1;2
-27;-12;24;1;17
-36;3;16;1;1
-26;19;19;1;2
-19;-16;22;0;0
-34;-7;11;0;0
-20;-17;14;0;0
-18;-10;25;0;0
-17;-28;19;1;1
-17;-14;19;0;0
-24;-11;25;0;0
-14;-7;29;0;0
-27;7;24;0;0
-35;3;13;1;3
-37;5;11;0;0
-22;4;24;1;21
-25;-34;15;1;2
-18;-23;31;1;1
-29;1;21;0;0
-10;15;24;0;0
-17;-6;29;1;1
-19;-17;17;0;0
-31;11;27;1;6
-20;-17;25;1;1
-29;7;9;1;2
-31;17;26;1;1
-19;13;19;0;0
-13;12;21;1;1
-13;1;26;1;18
-28;-8;25;0;0
-31;1;18;1;8
-33;-7;19;1;8
-30;28;19;1;1
-28;-27;11;0;0
-29;-2;19;1;8
-31;-6;13;0;0
-17;-26;22;1;2
-27;-2;27;0;0
-9;13;23;1;3
-20;-24;29;0;0
-21;-33;19;1;15
-25;-16;22;1;3
-24;-19;20;0;0
-27;3;11;1;2
-14;2;24;1;1
-32;-11;10;0;0
-23;19;11;1;2
-22;21;15;1;1
-29;27;21;0;0
-34;-4;28;1;2
-26;34;12;0;0
-20;-4;26;1;12
-20;-20;14;0;0
-28;2;16;1;2
-31;10;19;0;0
-18;25;27;1;1
-33;-6;13;0;0
-26;-8;22;0;0
-33;-4;21;0;0
-24;22;17;0;0
-27;8;13;0;0
-19;-17;15;0;0
-17;2;30;1;2
-24;7;13;1;13
-22;30;16;1;1
-27;-3;33;0;0
-20;-25;26;0;0
-36;-6;19;1;4
-17;-14;31;0;0
-16;-12;29;1;1
-18;7;33;0;0
-36;3;12;1;1
-18;-19;29;0;0
-22;10;23;0;0
-27;23;17;0;0
-26;-9;29;1;1
-30;15;27;0;0
-16;-20;21;0;0
-19;20;10;0;0
-34;8;10;1;1
-21;14;18;1;13
-33;-4;10;1;1
-21;24;19;0;0
-17;20;36;0;0
-15;-23;34;0;0
-24;23;20;1;19
-25;15;26;0;0
-14;24;25;0;0
-35;-6;24;0;0
-25;31;14;1;1
-36;-19;14;1;17
-26;20;16;1;3
-31;23;13;0;0
-24;-14;29;1;19
-28;0;10;1;13
-15;-5;27;1;1
-22;13;30;0;0
-11;-15;26;1;1
-19;2;34;0;0
-22;-22;13;0;0
-24;-7;34;0;0
-24;-2;17;0;0
-18;11;33;0;0
-25;-14;12;0;0
-28;11;34;0;0
-27;-3;35;0;0
-14;-19;22;1;3
-36;7;22;0;0
-13;-19;15;0;0
-17;-17;18;1;5
-23;15;28;0;0
-29;13;14;0;0
-21;-5;29;1;2
-39;-8;18;1;1
-16;-9;27;0;0
-30;-15;19;1;15
-36;-12;20;1;2
-10;-16;23;0;0
-22;29;10;1;2
-34;-16;22;0;0
-15;-11;20;0;0
-19;-7;36;1;3
-11;-11;29;0;0
-27;-5;29;1;2
-18;19;17;1;1
-27;22;26;0;0
-16;-15;20;0;0
-29;18;23;0;0
-29;22;13;0;0
-24;-21;21;0;0
-18;5;20;1;3
-29;-7;22;0;0
-34;1;10;1;5
-32;13;10;1;2
-21;-19;10;1;4
-32;-12;29;1;1
-27;-10;11;0;0
-30;-10;11;0;0
-24;33;13;1;1
-23;-14;24;0;0
-22;4;19;1;2
-26;-16;15;1;2
-9;14;33;0;0
-29;-4;16;1;2
-14;-24;18;1;4
-18;-11;33;0;0
-18;-12;17;1;2
-31;-7;20;1;1
-21;-26;17;1;1
-35;-2;14;0;0
-17;9;31;0;0
-22;30;10;1;2
-27;10;11;0;0
-21;-9;19;1;10
-20;-12;25;0;0
-19;24;10;1;2
-24;19;31;1;1
-25;-5;31;0;0
-21;-9;26;0;0
-13;-3;25;0;0
-24;1;36;0;0
-21;-18;19;1;1
-18;0;33;1;5
-25;22;10;0;0
-38;-15;16;1;6
-29;19;29;1;3
-32;2;13;0;0
-25;19;26;1;1
-26;-10;31;0;0
-20;13;15;1;1
-16;25;10;0;0
-17;15;37;1;1
-25;31;19;1;4
-35;-11;24;1;1
-24;13;9;0;0
-24;15;15;1;4
-19;-3;36;0;0
-20;27;19;0;0
-25;-11;16;0;0
-39;-7;19;0;0
-22;2;34;1;6
-21;22;16;1;1
-21;29;10;0;0
-31;0;25;1;20
-21;4;17;0;0
-32;2;12;1;3
-15;17;17;1;2
-24;-23;26;0;0
-24;1;26;1;2
-16;17;24;1;1
-21;9;32;1;11
-15;14;26;1;4
-22;-5;17;0;0
-22;-33;13;0;0
-38;3;20;0;0
-12;-8;24;1;2
-22;8;18;0;0
-23;-13;10;0;0
-30;7;29;1;1
-21;-24;9;0;0
-22;16;15;0;0
-28;1;17;0;0
-18;28;25;0;0
-14;-5;23;1;1
-31;12;11;0;0
-9;-13;31;0;0
-33;11;16;0;0
-29;6;13;1;3
-33;-14;27;0;0
-32;7;26;1;1
-39;-8;15;1;1
-18;24;9;0;0
-41;-5;16;1;8
-22;29;24;1;2
-27;-2;35;0;0
-17;15;19;1;1
-12;-13;28;0;0
-22;-14;33;0;0
-17;-14;27;0;0
-16;-11;41;1;1
-26;-20;19;1;9
-20;5;33;1;3
-12;-10;26;1;2
-24;31;13;1;4
-37;-3;11;1;1
-12;20;19;0;0
-30;14;18;0;0
-15;9;25;1;3
-37;-7;25;0;0
-23;-7;17;0;0
-15;18;33;1;1
-31;3;12;0;0
-25;31;20;0;0
-17;-22;14;0;0
-26;14;20;0;0
-29;11;18;0;0
-16;-16;38;1;3
-19;1;31;1;1
-10;12;32;0;0
-21;10;21;0;0
-39;2;16;0;0
-21;-22;10;1;1
-27;-10;9;0;0
-28;10;18;0;0
-16;-19;13;1;10
-16;-25;20;0;0
-15;1;32;0;0
-12;17;29;0;0
-31;25;21;1;1
-31;-1;27;1;1
-42;-4;13;0;0
-39;-15;14;1;5
-20;32;22;0;0
-26;-22;20;1;1
-30;8;33;1;1
-14;-24;24;0;0
-27;-9;29;0;0
-29;16;27;0;0
-16;20;29;0;0
-30;-3;28;1;6
-19;17;11;1;1
-30;16;21;0;0
-30;-5;9;0;0
-22;-4;38;0;0
-29;-7;26;1;1
-17;-18;34;1;1
-28;27;22;0;0
-31;-10;21;0;0
-31;4;9;1;4
-36;2;17;1;2
-11;-13;26;1;3
-30;-11;20;1;6
-22;-5;20;0;0
-32;0;10;1;6
-17;15;17;1;5
-19;25;14;0;0
-27;-7;33;1;4
-21;4;34;0;0
-21;31;19;1;1
-31;-1;23;1;15
-36;20;18;1;4
-29;-3;29;1;8
-20;-10;16;1;1
-17;29;27;1;5
-23;-9;23;1;2
-15;-17;33;0;0
-24;-7;15;1;2
-35;-3;28;1;7
-22;-32;12;1;2
-24;5;34;1;3
-14;20;26;0;0
-22;-33;19;1;1
-16;-1;32;1;1
-19;27;25;1;2
-15;8;35;0;0
-18;-13;17;0;0
-26;-5;13;0;0
-19;20;24;0;0
-37;3;11;1;2
-38;5;15;1;1
-24;28;16;0;0
-20;18;12;0;0
-18;-21;36;1;4
-33;8;27;1;1
-30;-21;25;0;0
-18;-15;31;0;0
-25;-25;11;0;0
-23;2;39;1;1
-23;3;33;1;5
-24;-13;22;1;1
-23;26;21;1;19
-20;14;36;0;0
-21;-32;13;0;0
-20;-21;8;1;4
-32;-25;18;0;0
-24;-20;15;0;0
-23;24;19;0;0
-26;-18;28;1;11
-37;9;11;1;1
-26;-28;11;0;0
-28;19;29;1;3
-30;10;32;1;3
-21;-26;20;1;4
-20;19;15;0;0
-33;-7;22;1;2
-26;11;19;1;4
-27;10;35;0;0
-17;10;20;0;0
-29;-5;11;0;0
-36;-21;12;0;0
-27;8;31;0;0
-22;1;22;0;0
-22;-2;37;0;0
-21;-20;30;0;0
-20;-11;30;0;0
-27;25;26;0;0
-24;7;32;1;1
-23;-8;20;1;3
-21;-23;9;1;1
-18;-30;11;1;5
-25;18;27;0;0
-13;-16;20;0;0
-23;-2;26;0;0
-35;-8;17;1;2
-14;19;35;1;2
-30;-1;23;0;0
-13;-3;27;1;2
-31;-19;11;0;0
-22;11;34;1;2
-26;28;15;0;0
-31;16;21;0;0
-40;-11;12;0;0
-20;11;31;0;0
-20;-22;17;0;0
-20;26;22;1;1
-29;0;27;1;5
-35;-20;17;0;0
-36;-8;10;0;0
-40;-10;18;1;14
-17;-23;34;1;4
-26;12;28;0;0
-22;0;26;1;21
-29;3;16;1;1
-24;-12;32;1;2
-34;18;22;0;0
-12;9;26;1;1
-34;-9;28;0;0
-10;14;28;0;0
-10;11;27;0;0
-18;-6;34;1;9
-11;-18;19;1;6
-39;9;15;0;0
-19;28;22;1;2
-28;-29;14;0;0
-14;-20;24;0;0
-26;-19;10;1;20
-20;15;32;1;3
-23;-7;22;1;1
-18;-20;13;1;2
-15;10;24;1;9
-25;16;22;1;10
-32;8;25;0;0
-30;-9;11;0;0
-16;-26;16;0;0
-16;-26;22;0;0
-27;-3;14;1;5
-15;1;23;0;0
-14;-16;36;0;0
-14;-18;35;1;10
-26;9;33;0;0
-28;-27;23;1;1
-25;-12;16;1;3
-23;-21;21;0;0
-17;-19;17;1;2
